[dump] RUN #1 heure=23:20:44 src=SEUIL_GPS rollout_ms=0 unit=ALLO9 dyn=4 rate_ms=40 gps=1 pre=7 imuf=err ecu=HP statut=TERMINE
[dump] CAL cal=1 gxo_cdps=19 gyo_cdps=-30 gzo_cdps=6 cal_tempC=43 run_tempC=0
[dump] colonnes: R,elapsed_ms,kmh_x100,dist_ft,ax_mg,ay_mg,az_mg,gx_ds10,gy_ds10,gz_ds10
R,5299,10735,321.4,0,0,0,0,0,0
R,5339,10771,325.3,0,0,0,0,0,0
R,5379,10806,329.3,0,0,0,0,0,0
R,5419,10841,333.2,0,0,0,0,0,0
R,5458,10877,337.1,0,0,0,0,0,0
R,5499,10912,341.1,0,0,0,0,0,0
R,5539,10947,345.1,0,0,0,0,0,0
R,5579,10983,349.1,0,0,0,0,0,0
R,5625,11023,353.7,0,0,0,0,0,0
R,5665,11059,357.8,0,0,0,0,0,0
R,5705,11094,361.8,0,0,0,0,0,0
R,5745,11129,365.8,0,0,0,0,0,0
R,5785,11165,369.9,0,0,0,0,0,0
R,5825,11200,374.0,0,0,0,0,0,0
R,5864,11236,378.0,0,0,0,0,0,0
R,5905,11271,382.2,0,0,0,0,0,0
R,5945,11306,386.3,0,0,0,0,0,0
R,5985,11342,390.4,0,0,0,0,0,0
R,6025,11377,394.6,0,0,0,0,0,0
R,6065,11412,398.7,0,0,0,0,0,0
R,6105,11448,402.9,0,0,0,0,0,0
R,6144,11483,407.0,0,0,0,0,0,0
R,6185,11518,411.2,0,0,0,0,0,0
R,6225,11554,415.5,0,0,0,0,0,0
R,6272,11595,420.4,0,0,0,0,0,0
R,6312,11631,424.6,0,0,0,0,0,0
R,6352,11666,428.9,0,0,0,0,0,0
R,6392,11701,433.2,0,0,0,0,0,0
R,6432,11737,437.4,0,0,0,0,0,0
R,6472,11772,441.7,0,0,0,0,0,0
R,6512,11807,446.0,0,0,0,0,0,0
R,6552,11843,450.3,0,0,0,0,0,0
R,6592,11878,454.6,0,0,0,0,0,0
R,6632,11913,459.0,0,0,0,0,0,0
R,6672,11949,463.3,0,0,0,0,0,0
R,6712,11984,467.7,0,0,0,0,0,0
R,6752,12019,472.1,0,0,0,0,0,0
R,6792,12055,476.5,0,0,0,0,0,0
R,6832,12090,480.9,0,0,0,0,0,0
R,6872,12125,485.3,0,0,0,0,0,0
R,6920,12168,490.6,0,0,0,0,0,0
R,6960,12203,495.0,0,0,0,0,0,0
R,7000,12239,499.5,0,0,0,0,0,0
R,7040,12274,503.9,0,0,0,0,0,0
R,7080,12309,508.4,0,0,0,0,0,0
R,7120,12345,512.9,0,0,0,0,0,0
R,7159,12380,517.3,0,0,0,0,0,0
R,7200,12415,521.9,0,0,0,0,0,0
R,7240,12451,526.5,0,0,0,0,0,0
R,7279,12486,530.9,0,0,0,0,0,0
R,7320,12521,535.6,0,0,0,0,0,0
R,7360,12557,540.2,0,0,0,0,0,0
R,7400,12592,544.7,0,0,0,0,0,0
R,7439,12627,549.2,0,0,0,0,0,0
R,7480,12663,553.9,0,0,0,0,0,0
R,7520,12698,558.6,0,0,0,0,0,0
R,7573,12745,564.7,0,0,0,0,0,0
R,7613,12780,569.4,0,0,0,0,0,0
R,7653,12816,574.0,0,0,0,0,0,0
R,7693,12851,578.7,0,0,0,0,0,0
R,7732,12886,583.3,0,0,0,0,0,0
R,7773,12922,588.1,0,0,0,0,0,0
R,7813,12957,592.8,0,0,0,0,0,0
R,7853,12992,597.5,0,0,0,0,0,0
R,7893,13028,602.3,0,0,0,0,0,0
R,7933,13063,607.0,0,0,0,0,0,0
R,7973,13098,611.8,0,0,0,0,0,0
R,8013,13134,616.6,0,0,0,0,0,0
R,8053,13169,621.4,0,0,0,0,0,0
R,8093,13204,626.2,0,0,0,0,0,0
R,8133,13240,631.0,0,0,0,0,0,0
R,8173,13275,635.8,0,0,0,0,0,0
R,8221,13318,641.7,0,0,0,0,0,0
R,8261,13353,646.5,0,0,0,0,0,0
R,8301,13379,651.4,0,0,0,0,0,0
R,8341,13402,656.3,0,0,0,0,0,0
R,8382,13425,661.3,0,0,0,0,0,0
R,8422,13449,666.2,0,0,0,0,0,0
R,8462,13472,671.1,0,0,0,0,0,0
R,8502,13495,676.0,0,0,0,0,0,0
R,8542,13518,680.9,0,0,0,0,0,0
R,8582,13541,685.9,0,0,0,0,0,0
R,8622,13564,690.8,0,0,0,0,0,0
R,8662,13587,695.8,0,0,0,0,0,0
R,8702,13610,700.7,0,0,0,0,0,0
R,8742,13634,705.7,0,0,0,0,0,0
R,8782,13657,710.7,0,0,0,0,0,0
R,8822,13680,715.6,0,0,0,0,0,0
R,8870,13708,721.6,0,0,0,0,0,0
R,8909,13731,726.5,0,0,0,0,0,0
R,8950,13754,731.6,0,0,0,0,0,0
R,8990,13777,736.7,0,0,0,0,0,0
R,9030,13800,741.7,0,0,0,0,0,0
R,9070,13823,746.7,0,0,0,0,0,0
R,9110,13847,751.8,0,0,0,0,0,0
R,9150,13870,756.8,0,0,0,0,0,0
R,9190,13893,761.9,0,0,0,0,0,0
R,9230,13916,766.9,0,0,0,0,0,0
R,9270,13939,772.0,0,0,0,0,0,0
R,9310,13962,777.1,0,0,0,0,0,0
R,9350,13985,782.2,0,0,0,0,0,0
R,9390,14009,787.3,0,0,0,0,0,0
R,9430,14032,792.4,0,0,0,0,0,0
R,9469,14055,797.4,0,0,0,0,0,0
R,9516,14081,803.4,0,0,0,0,0,0
R,9556,14105,808.6,0,0,0,0,0,0
R,9595,14128,813.6,0,0,0,0,0,0
R,9636,14151,818.9,0,0,0,0,0,0
R,9676,14174,824.0,0,0,0,0,0,0
R,9716,14197,829.2,0,0,0,0,0,0
R,9756,14220,834.4,0,0,0,0,0,0
R,9796,14243,839.6,0,0,0,0,0,0
R,9836,14267,844.8,0,0,0,0,0,0
R,9876,14290,850.0,0,0,0,0,0,0
R,9916,14313,855.2,0,0,0,0,0,0
R,9956,14336,860.4,0,0,0,0,0,0
R,9996,14359,865.6,0,0,0,0,0,0
R,10036,14382,870.9,0,0,0,0,0,0
R,10076,14405,876.1,0,0,0,0,0,0
R,10116,14429,881.4,0,0,0,0,0,0
R,10165,14457,887.8,0,0,0,0,0,0
R,10205,14480,893.1,0,0,0,0,0,0
R,10245,14503,898.4,0,0,0,0,0,0
R,10285,14526,903.7,0,0,0,0,0,0
R,10325,14549,909.0,0,0,0,0,0,0
R,10365,14573,914.3,0,0,0,0,0,0
R,10405,14596,919.6,0,0,0,0,0,0
R,10445,14619,924.9,0,0,0,0,0,0
R,10485,14642,930.3,0,0,0,0,0,0
R,10525,14665,935.6,0,0,0,0,0,0
R,10565,14688,940.9,0,0,0,0,0,0
R,10605,14711,946.3,0,0,0,0,0,0
R,10645,14735,951.7,0,0,0,0,0,0
R,10685,14758,957.1,0,0,0,0,0,0
R,10725,14781,962.4,0,0,0,0,0,0
R,10765,14804,967.8,0,0,0,0,0,0
R,10817,14834,974.8,0,0,0,0,0,0
R,10857,14857,980.3,0,0,0,0,0,0
R,10897,14880,985.7,0,0,0,0,0,0
R,10937,14903,991.1,0,0,0,0,0,0
R,10977,14927,996.5,0,0,0,0,0,0
R,11017,14950,1002.0,0,0,0,0,0,0
R,11057,14973,1007.4,0,0,0,0,0,0
R,11097,14996,1012.9,0,0,0,0,0,0
R,11137,15019,1018.4,0,0,0,0,0,0
R,11177,15042,1023.9,0,0,0,0,0,0
R,11217,15065,1029.3,0,0,0,0,0,0
R,11257,15089,1034.8,0,0,0,0,0,0
R,11297,15112,1040.3,0,0,0,0,0,0
R,11337,15135,1045.9,0,0,0,0,0,0
R,11377,15158,1051.4,0,0,0,0,0,0
R,11417,15181,1056.9,0,0,0,0,0,0
R,11466,15210,1063.7,0,0,0,0,0,0
R,11506,15233,1069.2,0,0,0,0,0,0
R,11546,15256,1074.8,0,0,0,0,0,0
R,11586,15279,1080.4,0,0,0,0,0,0
R,11626,15302,1085.9,0,0,0,0,0,0
R,11666,15325,1091.5,0,0,0,0,0,0
R,11706,15348,1097.1,0,0,0,0,0,0
R,11746,15371,1102.7,0,0,0,0,0,0
R,11786,15395,1108.3,0,0,0,0,0,0
R,11826,15418,1113.9,0,0,0,0,0,0
R,11866,15441,1119.6,0,0,0,0,0,0
R,11906,15464,1125.2,0,0,0,0,0,0
R,11946,15487,1130.8,0,0,0,0,0,0
R,11986,15510,1136.5,0,0,0,0,0,0
R,12026,15533,1142.1,0,0,0,0,0,0
R,12066,15557,1147.8,0,0,0,0,0,0
R,12112,15583,1154.3,0,0,0,0,0,0
R,12152,15606,1160.0,0,0,0,0,0,0
R,12192,15630,1165.7,0,0,0,0,0,0
R,12231,15653,1171.3,0,0,0,0,0,0
R,12272,15676,1177.1,0,0,0,0,0,0
R,12312,15699,1182.8,0,0,0,0,0,0
R,12352,15722,1188.6,0,0,0,0,0,0
R,12392,15745,1194.3,0,0,0,0,0,0
R,12432,15768,1200.1,0,0,0,0,0,0
R,12472,15791,1205.8,0,0,0,0,0,0
R,12512,15815,1211.6,0,0,0,0,0,0
R,12552,15838,1217.3,0,0,0,0,0,0
R,12592,15861,1223.1,0,0,0,0,0,0
R,12632,15884,1228.9,0,0,0,0,0,0
R,12672,15907,1234.7,0,0,0,0,0,0
R,12712,15930,1240.5,0,0,0,0,0,0
R,12761,15959,1247.6,0,0,0,0,0,0
R,12801,15982,1253.4,0,0,0,0,0,0
R,12841,16005,1259.3,0,0,0,0,0,0
R,12881,16028,1265.1,0,0,0,0,0,0
R,12921,16051,1271.0,0,0,0,0,0,0
R,12961,16074,1276.8,0,0,0,0,0,0
R,13001,16098,1282.7,0,0,0,0,0,0
R,13041,16121,1288.5,0,0,0,0,0,0
R,13081,16144,1294.4,0,0,0,0,0,0
R,13121,16130,1300.3,0,0,0,0,0,0
R,13161,16032,1306.2,0,0,0,0,0,0
R,13201,15934,1312.0,0,0,0,0,0,0
R,13241,15835,1317.8,0,0,0,0,0,0
R,13281,15737,1323.5,0,0,0,0,0,0
[dump] J60 t_ms=1851
[dump] J330 t_ms=5319 vcross_x100=10821 vtrap_x100=10450
[dump] J660 t_ms=8302 vcross_x100=13424 vtrap_x100=13191
[dump] J1320 t_ms=13185 vcross_x100=15780 vtrap_x100=16058
[dump] FIN RUN #1 t60=1851 t330=5319 t660=8302 t1320=13185
