[dump] RUN #1 heure=20:11:27 src=SEUIL_GPS rollout_ms=200 unit=00001 dyn=8 rate_ms=40 gps=2 pre=10 imuf=err ecu=HP statut=TERMINE
[dump] colonnes: R,elapsed_ms,kmh_x100,dist_ft,ax_mg,ay_mg,az_mg,gx_ds10,gy_ds10,gz_ds10
R,6783,11981,467.9,0,0,0,0,0,0
R,6823,12017,472.3,0,0,0,0,0,0
R,6863,12052,476.7,0,0,0,0,0,0
R,6903,12087,481.1,0,0,0,0,0,0
R,6943,12123,485.5,0,0,0,0,0,0
R,6990,12164,490.7,0,0,0,0,0,0
R,7030,12200,495.1,0,0,0,0,0,0
R,7070,12235,499.6,0,0,0,0,0,0
R,7110,12270,504.0,0,0,0,0,0,0
R,7150,12306,508.5,0,0,0,0,0,0
R,7190,12341,513.0,0,0,0,0,0,0
R,7229,12376,517.4,0,0,0,0,0,0
R,7270,12412,522.0,0,0,0,0,0,0
R,7310,12447,526.6,0,0,0,0,0,0
R,7350,12482,531.1,0,0,0,0,0,0
R,7390,12518,535.7,0,0,0,0,0,0
R,7430,12553,540.2,0,0,0,0,0,0
R,7469,12589,544.7,0,0,0,0,0,0
R,7510,12624,549.4,0,0,0,0,0,0
R,7550,12659,554.0,0,0,0,0,0,0
R,7590,12695,558.6,0,0,0,0,0,0
R,7641,12740,564.5,0,0,0,0,0,0
R,7681,12775,569.2,0,0,0,0,0,0
R,7721,12810,573.9,0,0,0,0,0,0
R,7761,12846,578.5,0,0,0,0,0,0
R,7801,12881,583.2,0,0,0,0,0,0
R,7841,12916,587.9,0,0,0,0,0,0
R,7881,12952,592.6,0,0,0,0,0,0
R,7921,12987,597.4,0,0,0,0,0,0
R,7961,13022,602.1,0,0,0,0,0,0
R,8001,13058,606.9,0,0,0,0,0,0
R,8041,13093,611.6,0,0,0,0,0,0
R,8081,13128,616.4,0,0,0,0,0,0
R,8121,13164,621.2,0,0,0,0,0,0
R,8161,13199,626.0,0,0,0,0,0,0
R,8201,13235,630.8,0,0,0,0,0,0
R,8241,13270,635.7,0,0,0,0,0,0
R,8293,13316,642.0,0,0,0,0,0,0
R,8333,13351,646.8,0,0,0,0,0,0
R,8373,13377,651.7,0,0,0,0,0,0
R,8413,13400,656.6,0,0,0,0,0,0
R,8453,13424,661.5,0,0,0,0,0,0
R,8493,13447,666.4,0,0,0,0,0,0
R,8532,13470,671.1,0,0,0,0,0,0
R,8573,13493,676.2,0,0,0,0,0,0
R,8613,13516,681.1,0,0,0,0,0,0
R,8653,13539,686.0,0,0,0,0,0,0
R,8692,13562,690.8,0,0,0,0,0,0
R,8733,13586,695.9,0,0,0,0,0,0
R,8773,13609,700.9,0,0,0,0,0,0
R,8813,13632,705.8,0,0,0,0,0,0
R,8853,13655,710.8,0,0,0,0,0,0
R,8893,13678,715.8,0,0,0,0,0,0
R,8939,13705,721.5,0,0,0,0,0,0
R,8979,13728,726.5,0,0,0,0,0,0
R,9019,13751,731.5,0,0,0,0,0,0
R,9059,13774,736.6,0,0,0,0,0,0
R,9099,13797,741.6,0,0,0,0,0,0
R,9139,13820,746.6,0,0,0,0,0,0
R,9179,13844,751.7,0,0,0,0,0,0
R,9219,13867,756.7,0,0,0,0,0,0
R,9259,13890,761.8,0,0,0,0,0,0
R,9299,13913,766.8,0,0,0,0,0,0
R,9339,13936,771.9,0,0,0,0,0,0
R,9378,13959,776.9,0,0,0,0,0,0
R,9419,13982,782.1,0,0,0,0,0,0
R,9459,14006,787.2,0,0,0,0,0,0
R,9499,14029,792.3,0,0,0,0,0,0
R,9539,14052,797.4,0,0,0,0,0,0
R,9587,14080,803.6,0,0,0,0,0,0
R,9627,14103,808.7,0,0,0,0,0,0
R,9667,14126,813.9,0,0,0,0,0,0
R,9707,14149,819.0,0,0,0,0,0,0
R,9747,14172,824.2,0,0,0,0,0,0
R,9787,14195,829.3,0,0,0,0,0,0
R,9827,14219,834.5,0,0,0,0,0,0
R,9867,14242,839.7,0,0,0,0,0,0
R,9907,14265,844.9,0,0,0,0,0,0
R,9947,14288,850.1,0,0,0,0,0,0
R,9987,14311,855.3,0,0,0,0,0,0
R,10027,14334,860.5,0,0,0,0,0,0
R,10067,14357,865.8,0,0,0,0,0,0
R,10107,14380,871.0,0,0,0,0,0,0
R,10147,14404,876.3,0,0,0,0,0,0
R,10186,14427,881.4,0,0,0,0,0,0
R,10235,14455,887.8,0,0,0,0,0,0
R,10275,14478,893.1,0,0,0,0,0,0
R,10315,14501,898.4,0,0,0,0,0,0
R,10355,14524,903.7,0,0,0,0,0,0
R,10395,14547,909.0,0,0,0,0,0,0
R,10435,14570,914.3,0,0,0,0,0,0
R,10475,14593,919.6,0,0,0,0,0,0
R,10515,14617,924.9,0,0,0,0,0,0
R,10555,14640,930.3,0,0,0,0,0,0
R,10595,14663,935.6,0,0,0,0,0,0
R,10635,14686,940.9,0,0,0,0,0,0
R,10675,14709,946.3,0,0,0,0,0,0
R,10715,14732,951.7,0,0,0,0,0,0
R,10755,14755,957.0,0,0,0,0,0,0
R,10795,14779,962.4,0,0,0,0,0,0
R,10835,14802,967.8,0,0,0,0,0,0
R,10888,14832,975.0,0,0,0,0,0,0
R,10928,14855,980.4,0,0,0,0,0,0
R,10968,14879,985.8,0,0,0,0,0,0
R,11008,14902,991.2,0,0,0,0,0,0
R,11048,14925,996.7,0,0,0,0,0,0
R,11088,14948,1002.1,0,0,0,0,0,0
R,11128,14971,1007.6,0,0,0,0,0,0
R,11168,14994,1013.0,0,0,0,0,0,0
R,11208,15017,1018.5,0,0,0,0,0,0
R,11249,15041,1024.1,0,0,0,0,0,0
R,11289,15064,1029.6,0,0,0,0,0,0
R,11328,15087,1035.0,0,0,0,0,0,0
R,11369,15111,1040.6,0,0,0,0,0,0
R,11409,15134,1046.1,0,0,0,0,0,0
R,11449,15157,1051.6,0,0,0,0,0,0
R,11489,15180,1057.2,0,0,0,0,0,0
R,11536,15207,1063.7,0,0,0,0,0,0
R,11576,15230,1069.2,0,0,0,0,0,0
R,11616,15253,1074.8,0,0,0,0,0,0
R,11655,15277,1080.2,0,0,0,0,0,0
R,11696,15300,1085.9,0,0,0,0,0,0
R,11736,15323,1091.5,0,0,0,0,0,0
R,11776,15346,1097.1,0,0,0,0,0,0
R,11815,15369,1102.5,0,0,0,0,0,0
R,11856,15392,1108.3,0,0,0,0,0,0
R,11896,15415,1113.9,0,0,0,0,0,0
R,11936,15439,1119.5,0,0,0,0,0,0
R,11976,15462,1125.2,0,0,0,0,0,0
R,12016,15485,1130.8,0,0,0,0,0,0
R,12056,15508,1136.5,0,0,0,0,0,0
R,12096,15531,1142.1,0,0,0,0,0,0
R,12136,15554,1147.8,0,0,0,0,0,0
R,12184,15582,1154.6,0,0,0,0,0,0
R,12224,15605,1160.3,0,0,0,0,0,0
R,12264,15628,1166.0,0,0,0,0,0,0
R,12304,15651,1171.7,0,0,0,0,0,0
R,12344,15675,1177.4,0,0,0,0,0,0
R,12384,15698,1183.1,0,0,0,0,0,0
R,12424,15721,1188.8,0,0,0,0,0,0
R,12464,15744,1194.6,0,0,0,0,0,0
R,12504,15767,1200.3,0,0,0,0,0,0
R,12544,15790,1206.1,0,0,0,0,0,0
R,12584,15813,1211.8,0,0,0,0,0,0
R,12624,15837,1217.6,0,0,0,0,0,0
R,12664,15860,1223.4,0,0,0,0,0,0
R,12704,15883,1229.1,0,0,0,0,0,0
R,12744,15906,1234.9,0,0,0,0,0,0
R,12784,15929,1240.7,0,0,0,0,0,0
R,12831,15956,1247.6,0,0,0,0,0,0
R,12871,15980,1253.4,0,0,0,0,0,0
R,12911,16003,1259.2,0,0,0,0,0,0
R,12951,16026,1265.1,0,0,0,0,0,0
R,12991,16049,1270.9,0,0,0,0,0,0
R,13031,16072,1276.8,0,0,0,0,0,0
R,13071,16095,1282.6,0,0,0,0,0,0
R,13111,16118,1288.5,0,0,0,0,0,0
R,13151,16141,1294.4,0,0,0,0,0,0
R,13191,16140,1300.3,0,0,0,0,0,0
R,13231,16042,1306.1,0,0,0,0,0,0
R,13271,15943,1312.0,0,0,0,0,0,0
R,13311,15845,1317.7,0,0,0,0,0,0
R,13351,15746,1323.5,0,0,0,0,0,0
[dump] J60 t_ms=1879
[dump] J330 t_ms=5352 vcross_x100=10817 vtrap_x100=10465
[dump] J660 t_ms=8336 vcross_x100=13422 vtrap_x100=13215
[dump] J1320 t_ms=13221 vcross_x100=15789 vtrap_x100=16022
[dump] FIN RUN #1 t60=1879 t330=5352 t660=8336 t1320=13221
