[dump] RUN #1 heure=20:14:00 src=SEUIL_GPS rollout_ms=200 unit=00001 dyn=8 rate_ms=40 gps=2 pre=15 imuf=err ecu=HP statut=TERMINE
[dump] colonnes: R,elapsed_ms,kmh_x100,dist_ft,ax_mg,ay_mg,az_mg,gx_ds10,gy_ds10,gz_ds10
R,3394,8357,142.4,0,0,0,0,0,0
R,3434,8456,145.5,0,0,0,0,0,0
R,3474,8525,148.6,0,0,0,0,0,0
R,3514,8570,151.7,0,0,0,0,0,0
R,3554,8614,154.9,0,0,0,0,0,0
R,3594,8659,158.0,0,0,0,0,0,0
R,3641,8712,161.7,0,0,0,0,0,0
R,3681,8757,164.9,0,0,0,0,0,0
R,3721,8802,168.1,0,0,0,0,0,0
R,3761,8847,171.3,0,0,0,0,0,0
R,3801,8892,174.6,0,0,0,0,0,0
R,3841,8937,177.8,0,0,0,0,0,0
R,3881,8982,181.1,0,0,0,0,0,0
R,3921,9026,184.4,0,0,0,0,0,0
R,3961,9071,187.7,0,0,0,0,0,0
R,4001,9116,191.0,0,0,0,0,0,0
R,4041,9161,194.3,0,0,0,0,0,0
R,4081,9206,197.7,0,0,0,0,0,0
R,4121,9251,201.0,0,0,0,0,0,0
R,4161,9296,204.4,0,0,0,0,0,0
R,4201,9341,207.8,0,0,0,0,0,0
R,4241,9386,211.2,0,0,0,0,0,0
R,4288,9438,215.2,0,0,0,0,0,0
R,4328,9483,218.7,0,0,0,0,0,0
R,4368,9528,222.2,0,0,0,0,0,0
R,4408,9573,225.6,0,0,0,0,0,0
R,4448,9618,229.1,0,0,0,0,0,0
R,4488,9663,232.6,0,0,0,0,0,0
R,4528,9708,236.2,0,0,0,0,0,0
R,4568,9753,239.7,0,0,0,0,0,0
R,4608,9798,243.3,0,0,0,0,0,0
R,4648,9842,246.9,0,0,0,0,0,0
R,4688,9887,250.5,0,0,0,0,0,0
R,4728,9932,254.1,0,0,0,0,0,0
R,4768,9977,257.7,0,0,0,0,0,0
R,4808,10022,261.3,0,0,0,0,0,0
R,4848,10067,265.0,0,0,0,0,0,0
R,4888,10112,268.7,0,0,0,0,0,0
R,4939,10169,273.4,0,0,0,0,0,0
R,4979,10214,277.1,0,0,0,0,0,0
R,5019,10259,280.8,0,0,0,0,0,0
R,5059,10304,284.6,0,0,0,0,0,0
R,5099,10349,288.4,0,0,0,0,0,0
R,5139,10394,292.1,0,0,0,0,0,0
R,5179,10438,295.9,0,0,0,0,0,0
R,5219,10483,299.8,0,0,0,0,0,0
R,5259,10528,303.6,0,0,0,0,0,0
R,5299,10573,307.4,0,0,0,0,0,0
R,5339,10618,311.3,0,0,0,0,0,0
R,5379,10663,315.2,0,0,0,0,0,0
R,5419,10706,319.1,0,0,0,0,0,0
R,5459,10742,323.0,0,0,0,0,0,0
R,5499,10777,326.9,0,0,0,0,0,0
R,5539,10812,330.8,0,0,0,0,0,0
R,5590,10857,335.9,0,0,0,0,0,0
R,5630,10893,339.8,0,0,0,0,0,0
R,5670,10928,343.8,0,0,0,0,0,0
R,5710,10963,347.8,0,0,0,0,0,0
R,5750,10999,351.8,0,0,0,0,0,0
R,5790,11034,355.8,0,0,0,0,0,0
R,5830,11069,359.8,0,0,0,0,0,0
R,5870,11105,363.9,0,0,0,0,0,0
R,5910,11140,367.9,0,0,0,0,0,0
R,5950,11175,372.0,0,0,0,0,0,0
R,5990,11211,376.1,0,0,0,0,0,0
R,6030,11246,380.2,0,0,0,0,0,0
R,6070,11281,384.3,0,0,0,0,0,0
R,6110,11317,388.4,0,0,0,0,0,0
R,6150,11352,392.5,0,0,0,0,0,0
R,6190,11388,396.7,0,0,0,0,0,0
R,6237,11429,401.6,0,0,0,0,0,0
R,6277,11464,405.7,0,0,0,0,0,0
R,6317,11500,409.9,0,0,0,0,0,0
R,6357,11535,414.1,0,0,0,0,0,0
R,6397,11570,418.3,0,0,0,0,0,0
R,6437,11606,422.6,0,0,0,0,0,0
R,6477,11641,426.8,0,0,0,0,0,0
R,6517,11677,431.0,0,0,0,0,0,0
R,6557,11712,435.3,0,0,0,0,0,0
R,6597,11747,439.6,0,0,0,0,0,0
R,6637,11783,443.9,0,0,0,0,0,0
R,6677,11818,448.2,0,0,0,0,0,0
R,6717,11853,452.5,0,0,0,0,0,0
R,6757,11889,456.8,0,0,0,0,0,0
R,6797,11924,461.2,0,0,0,0,0,0
R,6837,11959,465.5,0,0,0,0,0,0
R,6885,12002,470.8,0,0,0,0,0,0
R,6925,12037,475.1,0,0,0,0,0,0
R,6965,12072,479.5,0,0,0,0,0,0
R,7005,12108,483.9,0,0,0,0,0,0
R,7045,12143,488.4,0,0,0,0,0,0
R,7085,12178,492.8,0,0,0,0,0,0
R,7125,12214,497.2,0,0,0,0,0,0
R,7165,12249,501.7,0,0,0,0,0,0
R,7205,12285,506.2,0,0,0,0,0,0
R,7245,12320,510.7,0,0,0,0,0,0
R,7285,12355,515.1,0,0,0,0,0,0
R,7325,12391,519.7,0,0,0,0,0,0
R,7365,12426,524.2,0,0,0,0,0,0
R,7405,12461,528.7,0,0,0,0,0,0
R,7445,12497,533.3,0,0,0,0,0,0
R,7485,12532,537.8,0,0,0,0,0,0
R,7535,12576,543.6,0,0,0,0,0,0
R,7575,12611,548.1,0,0,0,0,0,0
R,7615,12647,552.7,0,0,0,0,0,0
R,7655,12682,557.4,0,0,0,0,0,0
R,7695,12718,562.0,0,0,0,0,0,0
R,7735,12753,566.6,0,0,0,0,0,0
R,7775,12788,571.3,0,0,0,0,0,0
R,7815,12824,576.0,0,0,0,0,0,0
R,7855,12859,580.6,0,0,0,0,0,0
R,7895,12894,585.3,0,0,0,0,0,0
R,7935,12930,590.0,0,0,0,0,0,0
R,7975,12965,594.8,0,0,0,0,0,0
R,8015,13000,599.5,0,0,0,0,0,0
R,8055,13036,604.2,0,0,0,0,0,0
R,8095,13071,609.0,0,0,0,0,0,0
R,8135,13106,613.8,0,0,0,0,0,0
R,8184,13150,619.6,0,0,0,0,0,0
R,8224,13185,624.4,0,0,0,0,0,0
R,8264,13220,629.2,0,0,0,0,0,0
R,8305,13257,634.2,0,0,0,0,0,0
R,8345,13292,639.0,0,0,0,0,0,0
R,8385,13327,643.9,0,0,0,0,0,0
R,8425,13362,648.7,0,0,0,0,0,0
R,8465,13385,653.6,0,0,0,0,0,0
R,8505,13408,658.5,0,0,0,0,0,0
R,8545,13431,663.4,0,0,0,0,0,0
R,8584,13454,668.2,0,0,0,0,0,0
R,8625,13477,673.2,0,0,0,0,0,0
R,8665,13501,678.1,0,0,0,0,0,0
R,8705,13524,683.0,0,0,0,0,0,0
R,8745,13547,688.0,0,0,0,0,0,0
R,8785,13570,692.9,0,0,0,0,0,0
R,8835,13599,699.1,0,0,0,0,0,0
R,8875,13622,704.1,0,0,0,0,0,0
R,8915,13645,709.0,0,0,0,0,0,0
R,8955,13668,714.0,0,0,0,0,0,0
R,8995,13691,719.0,0,0,0,0,0,0
R,9035,13715,724.0,0,0,0,0,0,0
R,9075,13738,729.0,0,0,0,0,0,0
R,9115,13761,734.0,0,0,0,0,0,0
R,9155,13784,739.0,0,0,0,0,0,0
R,9195,13807,744.1,0,0,0,0,0,0
R,9235,13830,749.1,0,0,0,0,0,0
R,9275,13853,754.2,0,0,0,0,0,0
R,9315,13877,759.2,0,0,0,0,0,0
R,9355,13900,764.3,0,0,0,0,0,0
R,9395,13923,769.3,0,0,0,0,0,0
R,9435,13946,774.4,0,0,0,0,0,0
R,9482,13973,780.4,0,0,0,0,0,0
R,9522,13996,785.5,0,0,0,0,0,0
R,9562,14020,790.6,0,0,0,0,0,0
R,9602,14043,795.7,0,0,0,0,0,0
R,9642,14066,800.8,0,0,0,0,0,0
R,9681,14089,805.8,0,0,0,0,0,0
R,9722,14112,811.1,0,0,0,0,0,0
R,9762,14135,816.3,0,0,0,0,0,0
R,9802,14158,821.4,0,0,0,0,0,0
R,9842,14181,826.6,0,0,0,0,0,0
R,9882,14205,831.8,0,0,0,0,0,0
R,9922,14228,836.9,0,0,0,0,0,0
R,9962,14251,842.1,0,0,0,0,0,0
R,10002,14274,847.3,0,0,0,0,0,0
R,10042,14297,852.5,0,0,0,0,0,0
R,10082,14320,857.8,0,0,0,0,0,0
R,10129,14348,863.9,0,0,0,0,0,0
R,10169,14371,869.1,0,0,0,0,0,0
R,10209,14394,874.4,0,0,0,0,0,0
R,10249,14417,879.6,0,0,0,0,0,0
R,10289,14440,884.9,0,0,0,0,0,0
R,10329,14463,890.2,0,0,0,0,0,0
R,10369,14486,895.4,0,0,0,0,0,0
R,10409,14510,900.7,0,0,0,0,0,0
R,10449,14533,906.0,0,0,0,0,0,0
R,10489,14556,911.3,0,0,0,0,0,0
R,10529,14579,916.6,0,0,0,0,0,0
R,10569,14602,921.9,0,0,0,0,0,0
R,10609,14625,927.3,0,0,0,0,0,0
R,10649,14648,932.6,0,0,0,0,0,0
R,10689,14671,937.9,0,0,0,0,0,0
R,10729,14695,943.3,0,0,0,0,0,0
R,10780,14724,950.1,0,0,0,0,0,0
R,10820,14747,955.5,0,0,0,0,0,0
R,10860,14770,960.9,0,0,0,0,0,0
R,10900,14794,966.3,0,0,0,0,0,0
R,10940,14817,971.7,0,0,0,0,0,0
R,10980,14840,977.1,0,0,0,0,0,0
R,11020,14863,982.5,0,0,0,0,0,0
R,11060,14886,987.9,0,0,0,0,0,0
R,11100,14909,993.3,0,0,0,0,0,0
R,11140,14932,998.8,0,0,0,0,0,0
R,11180,14956,1004.2,0,0,0,0,0,0
R,11220,14979,1009.7,0,0,0,0,0,0
R,11260,15002,1015.2,0,0,0,0,0,0
R,11300,15025,1020.6,0,0,0,0,0,0
R,11340,15048,1026.1,0,0,0,0,0,0
R,11380,15071,1031.6,0,0,0,0,0,0
R,11431,15101,1038.6,0,0,0,0,0,0
R,11471,15124,1044.1,0,0,0,0,0,0
R,11511,15147,1049.6,0,0,0,0,0,0
R,11551,15170,1055.2,0,0,0,0,0,0
R,11591,15193,1060.7,0,0,0,0,0,0
R,11631,15216,1066.2,0,0,0,0,0,0
R,11671,15240,1071.8,0,0,0,0,0,0
R,11711,15263,1077.4,0,0,0,0,0,0
R,11751,15286,1082.9,0,0,0,0,0,0
R,11791,15309,1088.5,0,0,0,0,0,0
R,11831,15332,1094.1,0,0,0,0,0,0
R,11871,15355,1099.7,0,0,0,0,0,0
R,11911,15378,1105.3,0,0,0,0,0,0
R,11951,15402,1110.9,0,0,0,0,0,0
R,11991,15425,1116.5,0,0,0,0,0,0
R,12031,15448,1122.1,0,0,0,0,0,0
R,12078,15475,1128.8,0,0,0,0,0,0
R,12118,15498,1134.4,0,0,0,0,0,0
R,12158,15521,1140.1,0,0,0,0,0,0
R,12198,15544,1145.7,0,0,0,0,0,0
R,12237,15568,1151.2,0,0,0,0,0,0
R,12278,15591,1157.1,0,0,0,0,0,0
R,12318,15614,1162.8,0,0,0,0,0,0
R,12358,15637,1168.4,0,0,0,0,0,0
R,12398,15660,1174.2,0,0,0,0,0,0
R,12438,15683,1179.9,0,0,0,0,0,0
R,12478,15706,1185.6,0,0,0,0,0,0
R,12518,15730,1191.3,0,0,0,0,0,0
R,12558,15753,1197.1,0,0,0,0,0,0
R,12598,15776,1202.8,0,0,0,0,0,0
R,12638,15799,1208.6,0,0,0,0,0,0
R,12678,15822,1214.3,0,0,0,0,0,0
R,12725,15849,1221.1,0,0,0,0,0,0
R,12765,15872,1226.9,0,0,0,0,0,0
R,12805,15896,1232.7,0,0,0,0,0,0
R,12845,15919,1238.5,0,0,0,0,0,0
R,12885,15942,1244.3,0,0,0,0,0,0
R,12925,15965,1250.1,0,0,0,0,0,0
R,12965,15988,1255.9,0,0,0,0,0,0
R,13005,16011,1261.8,0,0,0,0,0,0
R,13045,16034,1267.6,0,0,0,0,0,0
R,13085,16058,1273.4,0,0,0,0,0,0
R,13125,16081,1279.3,0,0,0,0,0,0
R,13165,16104,1285.2,0,0,0,0,0,0
R,13205,16127,1291.0,0,0,0,0,0,0
R,13245,16150,1296.9,0,0,0,0,0,0
R,13285,16103,1302.8,0,0,0,0,0,0
R,13325,16005,1308.7,0,0,0,0,0,0
R,13377,15877,1316.2,0,0,0,0,0,0
R,13417,15778,1322.0,0,0,0,0,0,0
[dump] J60 t_ms=1898
[dump] J330 t_ms=5376 vcross_x100=10814 vtrap_x100=10450
[dump] J660 t_ms=8360 vcross_x100=13420 vtrap_x100=13215
[dump] J1320 t_ms=13245 vcross_x100=15795 vtrap_x100=16058
[dump] FIN RUN #1 t60=1898 t330=5376 t660=8360 t1320=13245
