[dump] RUN #1 heure=20:26:57 src=SEUIL_GPS rollout_ms=200 unit=00001 dyn=8 rate_ms=40 gps=2 pre=15 imuf=err ecu=HP statut=TERMINE
[dump] colonnes: R,elapsed_ms,kmh_x100,dist_ft,ax_mg,ay_mg,az_mg,gx_ds10,gy_ds10,gz_ds10
R,12090,15466,1126.6,0,0,0,0,0,0
R,12130,15489,1132.2,0,0,0,0,0,0
R,12169,15512,1137.7,0,0,0,0,0,0
R,12210,15535,1143.5,0,0,0,0,0,0
R,12250,15558,1149.2,0,0,0,0,0,0
R,12290,15581,1154.9,0,0,0,0,0,0
R,12330,15605,1160.6,0,0,0,0,0,0
R,12370,15628,1166.3,0,0,0,0,0,0
R,12410,15651,1172.0,0,0,0,0,0,0
R,12450,15674,1177.7,0,0,0,0,0,0
R,12490,15697,1183.4,0,0,0,0,0,0
R,12530,15720,1189.1,0,0,0,0,0,0
R,12582,15750,1196.6,0,0,0,0,0,0
R,12622,15774,1202.3,0,0,0,0,0,0
R,12662,15797,1208.1,0,0,0,0,0,0
R,12702,15820,1213.8,0,0,0,0,0,0
R,12742,15843,1219.6,0,0,0,0,0,0
R,12782,15866,1225.4,0,0,0,0,0,0
R,12822,15889,1231.2,0,0,0,0,0,0
R,12862,15912,1237.0,0,0,0,0,0,0
R,12902,15936,1242.8,0,0,0,0,0,0
R,12942,15959,1248.6,0,0,0,0,0,0
R,12982,15982,1254.4,0,0,0,0,0,0
R,13022,16005,1260.2,0,0,0,0,0,0
R,13062,16028,1266.1,0,0,0,0,0,0
R,13102,16051,1271.9,0,0,0,0,0,0
R,13142,16074,1277.8,0,0,0,0,0,0
R,13182,16098,1283.6,0,0,0,0,0,0
R,13230,16125,1290.7,0,0,0,0,0,0
R,13270,16148,1296.6,0,0,0,0,0,0
R,13310,16111,1302.4,0,0,0,0,0,0
R,13350,16012,1308.3,0,0,0,0,0,0
R,13390,15914,1314.1,0,0,0,0,0,0
R,13430,15815,1319.9,0,0,0,0,0,0
R,13470,15717,1325.7,0,0,0,0,0,0
[dump] J60 t_ms=1905
[dump] J330 t_ms=5383 vcross_x100=10813 vtrap_x100=10450
[dump] J660 t_ms=8368 vcross_x100=13419 vtrap_x100=13191
[dump] J1320 t_ms=13253 vcross_x100=15796 vtrap_x100=16022
[dump] FIN RUN #1 t60=1905 t330=5383 t660=8368 t1320=13253
