[dump] RUN #1 heure=20:13:13 src=SEUIL_GPS rollout_ms=200 unit=00001 dyn=8 rate_ms=40 gps=2 pre=15 imuf=err ecu=HP statut=TERMINE
[dump] colonnes: R,elapsed_ms,kmh_x100,dist_ft,ax_mg,ay_mg,az_mg,gx_ds10,gy_ds10,gz_ds10
R,5592,10825,332.4,0,0,0,0,0,0
R,5632,10861,336.3,0,0,0,0,0,0
R,5678,10901,340.9,0,0,0,0,0,0
R,5718,10937,344.9,0,0,0,0,0,0
R,5758,10972,348.9,0,0,0,0,0,0
R,5798,11008,352.9,0,0,0,0,0,0
R,5838,11043,356.9,0,0,0,0,0,0
R,5878,11078,360.9,0,0,0,0,0,0
R,5918,11114,365.0,0,0,0,0,0,0
R,5958,11149,369.0,0,0,0,0,0,0
R,5998,11184,373.1,0,0,0,0,0,0
R,6038,11220,377.2,0,0,0,0,0,0
R,6078,11255,381.3,0,0,0,0,0,0
R,6118,11290,385.4,0,0,0,0,0,0
R,6158,11326,389.5,0,0,0,0,0,0
R,6198,11361,393.7,0,0,0,0,0,0
R,6238,11396,397.8,0,0,0,0,0,0
R,6278,11432,402.0,0,0,0,0,0,0
R,6327,11475,407.1,0,0,0,0,0,0
R,6367,11510,411.3,0,0,0,0,0,0
R,6407,11546,415.5,0,0,0,0,0,0
R,6447,11581,419.7,0,0,0,0,0,0
R,6487,11616,423.9,0,0,0,0,0,0
R,6527,11652,428.2,0,0,0,0,0,0
R,6567,11687,432.4,0,0,0,0,0,0
R,6607,11722,436.7,0,0,0,0,0,0
R,6647,11758,441.0,0,0,0,0,0,0
R,6687,11793,445.3,0,0,0,0,0,0
R,6727,11829,449.6,0,0,0,0,0,0
R,6767,11864,453.9,0,0,0,0,0,0
R,6807,11899,458.2,0,0,0,0,0,0
R,6847,11935,462.6,0,0,0,0,0,0
R,6887,11970,466.9,0,0,0,0,0,0
R,6927,12005,471.3,0,0,0,0,0,0
R,6980,12052,477.1,0,0,0,0,0,0
R,7020,12087,481.5,0,0,0,0,0,0
R,7060,12123,485.9,0,0,0,0,0,0
R,7100,12158,490.3,0,0,0,0,0,0
R,7140,12193,494.8,0,0,0,0,0,0
R,7180,12229,499.2,0,0,0,0,0,0
R,7220,12264,503.7,0,0,0,0,0,0
R,7260,12300,508.2,0,0,0,0,0,0
R,7300,12335,512.7,0,0,0,0,0,0
R,7340,12370,517.2,0,0,0,0,0,0
R,7380,12406,521.7,0,0,0,0,0,0
R,7420,12441,526.2,0,0,0,0,0,0
R,7460,12476,530.7,0,0,0,0,0,0
R,7500,12512,535.3,0,0,0,0,0,0
R,7540,12547,539.9,0,0,0,0,0,0
R,7580,12582,544.4,0,0,0,0,0,0
R,7628,12625,550.0,0,0,0,0,0,0
R,7668,12660,554.6,0,0,0,0,0,0
R,7708,12695,559.2,0,0,0,0,0,0
R,7748,12731,563.8,0,0,0,0,0,0
R,7788,12766,568.5,0,0,0,0,0,0
R,7828,12801,573.1,0,0,0,0,0,0
R,7868,12837,577.8,0,0,0,0,0,0
R,7908,12872,582.5,0,0,0,0,0,0
R,7948,12908,587.2,0,0,0,0,0,0
R,7988,12943,591.9,0,0,0,0,0,0
R,8028,12978,596.6,0,0,0,0,0,0
R,8068,13014,601.4,0,0,0,0,0,0
R,8108,13049,606.1,0,0,0,0,0,0
R,8147,13084,610.8,0,0,0,0,0,0
R,8188,13120,615.6,0,0,0,0,0,0
R,8228,13155,620.4,0,0,0,0,0,0
R,8275,13197,626.1,0,0,0,0,0,0
R,8315,13232,630.9,0,0,0,0,0,0
R,8355,13267,635.7,0,0,0,0,0,0
R,8395,13303,640.6,0,0,0,0,0,0
R,8435,13338,645.4,0,0,0,0,0,0
R,8475,13369,650.3,0,0,0,0,0,0
R,8515,13392,655.2,0,0,0,0,0,0
R,8555,13415,660.1,0,0,0,0,0,0
R,8595,13438,665.0,0,0,0,0,0,0
R,8635,13461,669.9,0,0,0,0,0,0
R,8675,13484,674.8,0,0,0,0,0,0
R,8715,13508,679.7,0,0,0,0,0,0
R,8755,13531,684.6,0,0,0,0,0,0
R,8795,13554,689.6,0,0,0,0,0,0
R,8835,13577,694.5,0,0,0,0,0,0
R,8875,13600,699.5,0,0,0,0,0,0
R,8921,13627,705.2,0,0,0,0,0,0
R,8961,13650,710.1,0,0,0,0,0,0
R,9001,13673,715.1,0,0,0,0,0,0
R,9041,13696,720.1,0,0,0,0,0,0
R,9081,13719,725.1,0,0,0,0,0,0
R,9121,13742,730.1,0,0,0,0,0,0
R,9161,13766,735.1,0,0,0,0,0,0
R,9201,13789,740.1,0,0,0,0,0,0
R,9241,13812,745.2,0,0,0,0,0,0
R,9281,13835,750.2,0,0,0,0,0,0
R,9321,13858,755.3,0,0,0,0,0,0
R,9361,13881,760.3,0,0,0,0,0,0
R,9401,13904,765.4,0,0,0,0,0,0
R,9441,13928,770.4,0,0,0,0,0,0
R,9481,13951,775.5,0,0,0,0,0,0
R,9521,13974,780.6,0,0,0,0,0,0
R,9570,14002,786.9,0,0,0,0,0,0
R,9610,14025,792.0,0,0,0,0,0,0
R,9650,14048,797.1,0,0,0,0,0,0
R,9690,14072,802.2,0,0,0,0,0,0
R,9730,14095,807.4,0,0,0,0,0,0
R,9770,14118,812.5,0,0,0,0,0,0
R,9810,14141,817.6,0,0,0,0,0,0
R,9850,14164,822.8,0,0,0,0,0,0
R,9890,14187,828.0,0,0,0,0,0,0
R,9930,14210,833.1,0,0,0,0,0,0
R,9970,14234,838.3,0,0,0,0,0,0
R,10010,14257,843.5,0,0,0,0,0,0
R,10050,14280,848.7,0,0,0,0,0,0
R,10090,14303,853.9,0,0,0,0,0,0
R,10130,14326,859.2,0,0,0,0,0,0
R,10169,14349,864.2,0,0,0,0,0,0
R,10224,14380,871.4,0,0,0,0,0,0
R,10264,14404,876.7,0,0,0,0,0,0
R,10304,14427,882.0,0,0,0,0,0,0
R,10344,14450,887.2,0,0,0,0,0,0
R,10384,14473,892.5,0,0,0,0,0,0
R,10424,14496,897.8,0,0,0,0,0,0
R,10464,14519,903.1,0,0,0,0,0,0
R,10504,14542,908.4,0,0,0,0,0,0
R,10544,14566,913.7,0,0,0,0,0,0
R,10584,14589,919.0,0,0,0,0,0,0
R,10624,14612,924.3,0,0,0,0,0,0
R,10664,14635,929.6,0,0,0,0,0,0
R,10704,14658,935.0,0,0,0,0,0,0
R,10744,14681,940.3,0,0,0,0,0,0
R,10784,14704,945.7,0,0,0,0,0,0
R,10824,14728,951.0,0,0,0,0,0,0
R,10873,14756,957.6,0,0,0,0,0,0
R,10913,14779,963.0,0,0,0,0,0,0
R,10953,14802,968.4,0,0,0,0,0,0
R,10993,14825,973.8,0,0,0,0,0,0
R,11033,14849,979.2,0,0,0,0,0,0
R,11073,14872,984.6,0,0,0,0,0,0
R,11113,14895,990.0,0,0,0,0,0,0
R,11153,14918,995.5,0,0,0,0,0,0
R,11193,14941,1000.9,0,0,0,0,0,0
R,11233,14964,1006.4,0,0,0,0,0,0
R,11273,14987,1011.8,0,0,0,0,0,0
R,11313,15010,1017.3,0,0,0,0,0,0
R,11353,15034,1022.8,0,0,0,0,0,0
R,11393,15057,1028.3,0,0,0,0,0,0
R,11433,15080,1033.7,0,0,0,0,0,0
R,11473,15103,1039.3,0,0,0,0,0,0
R,11522,15131,1046.0,0,0,0,0,0,0
R,11562,15155,1051.5,0,0,0,0,0,0
R,11602,15178,1057.0,0,0,0,0,0,0
R,11642,15201,1062.6,0,0,0,0,0,0
R,11682,15224,1068.1,0,0,0,0,0,0
R,11722,15247,1073.7,0,0,0,0,0,0
R,11762,15270,1079.2,0,0,0,0,0,0
R,11802,15293,1084.8,0,0,0,0,0,0
R,11842,15317,1090.4,0,0,0,0,0,0
R,11882,15340,1096.0,0,0,0,0,0,0
R,11922,15363,1101.6,0,0,0,0,0,0
R,11962,15386,1107.2,0,0,0,0,0,0
R,12002,15409,1112.8,0,0,0,0,0,0
R,12041,15432,1118.3,0,0,0,0,0,0
R,12082,15455,1124.1,0,0,0,0,0,0
R,12122,15479,1129.7,0,0,0,0,0,0
R,12167,15505,1136.0,0,0,0,0,0,0
R,12207,15528,1141.7,0,0,0,0,0,0
R,12247,15551,1147.4,0,0,0,0,0,0
R,12287,15574,1153.0,0,0,0,0,0,0
R,12327,15597,1158.7,0,0,0,0,0,0
R,12367,15620,1164.4,0,0,0,0,0,0
R,12407,15643,1170.1,0,0,0,0,0,0
R,12447,15667,1175.8,0,0,0,0,0,0
R,12487,15690,1181.5,0,0,0,0,0,0
R,12527,15713,1187.3,0,0,0,0,0,0
R,12567,15736,1193.0,0,0,0,0,0,0
R,12607,15759,1198.7,0,0,0,0,0,0
R,12647,15782,1204.5,0,0,0,0,0,0
R,12687,15805,1210.2,0,0,0,0,0,0
R,12727,15829,1216.0,0,0,0,0,0,0
R,12767,15852,1221.8,0,0,0,0,0,0
R,12821,15883,1229.6,0,0,0,0,0,0
R,12861,15906,1235.4,0,0,0,0,0,0
R,12901,15929,1241.2,0,0,0,0,0,0
R,12941,15952,1247.0,0,0,0,0,0,0
R,12980,15975,1252.7,0,0,0,0,0,0
R,13021,15999,1258.6,0,0,0,0,0,0
R,13061,16022,1264.5,0,0,0,0,0,0
R,13101,16045,1270.3,0,0,0,0,0,0
R,13141,16068,1276.2,0,0,0,0,0,0
R,13181,16091,1282.0,0,0,0,0,0,0
R,13221,16114,1287.9,0,0,0,0,0,0
R,13261,16137,1293.8,0,0,0,0,0,0
R,13301,16158,1299.7,0,0,0,0,0,0
R,13341,16059,1305.5,0,0,0,0,0,0
R,13380,15961,1311.2,0,0,0,0,0,0
R,13420,15862,1317.0,0,0,0,0,0,0
R,13469,15744,1324.1,0,0,0,0,0,0
[dump] J60 t_ms=1906
[dump] J330 t_ms=5385 vcross_x100=10813 vtrap_x100=10450
[dump] J660 t_ms=8370 vcross_x100=13419 vtrap_x100=13191
[dump] J1320 t_ms=13255 vcross_x100=15796 vtrap_x100=16022
[dump] FIN RUN #1 t60=1906 t330=5385 t660=8370 t1320=13255
