[dump] RUN #1 heure=20:04:55 src=SEUIL_GPS rollout_ms=200 unit=00001 dyn=8 rate_ms=40 gps=2 pre=15 imuf=err ecu=HP statut=TERMINE
[dump] colonnes: R,elapsed_ms,kmh_x100,dist_ft,ax_mg,ay_mg,az_mg,gx_ds10,gy_ds10,gz_ds10
R,2136,5357,66.3,0,0,0,0,0,0
R,2176,5456,68.3,0,0,0,0,0,0
R,2216,5555,70.3,0,0,0,0,0,0
R,2255,5653,72.3,0,0,0,0,0,0
R,2296,5752,74.4,0,0,0,0,0,0
R,2336,5851,76.5,0,0,0,0,0,0
R,2376,5949,78.7,0,0,0,0,0,0
R,2416,6048,80.9,0,0,0,0,0,0
R,2456,6147,83.1,0,0,0,0,0,0
R,2496,6245,85.3,0,0,0,0,0,0
R,2536,6344,87.6,0,0,0,0,0,0
R,2587,6470,90.6,0,0,0,0,0,0
R,2627,6569,93.0,0,0,0,0,0,0
R,2666,6667,95.3,0,0,0,0,0,0
R,2707,6766,97.9,0,0,0,0,0,0
R,2747,6865,100.3,0,0,0,0,0,0
R,2787,6963,102.9,0,0,0,0,0,0
R,2827,7062,105.4,0,0,0,0,0,0
R,2866,7161,107.9,0,0,0,0,0,0
R,2907,7259,110.6,0,0,0,0,0,0
R,2947,7358,113.3,0,0,0,0,0,0
R,2987,7457,116.0,0,0,0,0,0,0
R,3027,7555,118.7,0,0,0,0,0,0
R,3067,7654,121.5,0,0,0,0,0,0
R,3107,7753,124.3,0,0,0,0,0,0
R,3147,7851,127.2,0,0,0,0,0,0
R,3187,7950,130.0,0,0,0,0,0,0
R,3234,8066,133.5,0,0,0,0,0,0
R,3273,8165,136.4,0,0,0,0,0,0
R,3314,8263,139.4,0,0,0,0,0,0
R,3354,8362,142.5,0,0,0,0,0,0
R,3394,8461,145.5,0,0,0,0,0,0
R,3434,8527,148.6,0,0,0,0,0,0
R,3474,8572,151.7,0,0,0,0,0,0
R,3514,8617,154.9,0,0,0,0,0,0
R,3554,8662,158.0,0,0,0,0,0,0
R,3594,8707,161.2,0,0,0,0,0,0
R,3633,8751,164.3,0,0,0,0,0,0
R,3674,8796,167.6,0,0,0,0,0,0
R,3714,8841,170.8,0,0,0,0,0,0
R,3754,8886,174.0,0,0,0,0,0,0
R,3794,8931,177.3,0,0,0,0,0,0
R,3834,8976,180.5,0,0,0,0,0,0
R,3881,9029,184.4,0,0,0,0,0,0
R,3921,9074,187.7,0,0,0,0,0,0
R,3961,9118,191.0,0,0,0,0,0,0
R,4002,9164,194.4,0,0,0,0,0,0
R,4042,9209,197.8,0,0,0,0,0,0
R,4081,9254,201.0,0,0,0,0,0,0
R,4122,9299,204.5,0,0,0,0,0,0
R,4162,9344,207.9,0,0,0,0,0,0
R,4202,9389,211.3,0,0,0,0,0,0
R,4242,9434,214.7,0,0,0,0,0,0
R,4282,9479,218.2,0,0,0,0,0,0
R,4322,9524,221.7,0,0,0,0,0,0
R,4362,9569,225.1,0,0,0,0,0,0
R,4402,9613,228.6,0,0,0,0,0,0
R,4442,9658,232.1,0,0,0,0,0,0
R,4482,9703,235.7,0,0,0,0,0,0
R,4532,9759,240.1,0,0,0,0,0,0
R,4572,9804,243.7,0,0,0,0,0,0
R,4612,9849,247.3,0,0,0,0,0,0
R,4652,9894,250.9,0,0,0,0,0,0
R,4692,9939,254.5,0,0,0,0,0,0
R,4732,9984,258.1,0,0,0,0,0,0
R,4772,10029,261.8,0,0,0,0,0,0
R,4812,10074,265.4,0,0,0,0,0,0
R,4852,10119,269.1,0,0,0,0,0,0
R,4891,10163,272.7,0,0,0,0,0,0
R,4932,10208,276.5,0,0,0,0,0,0
R,4972,10253,280.2,0,0,0,0,0,0
R,5012,10298,284.0,0,0,0,0,0,0
R,5052,10343,287.7,0,0,0,0,0,0
R,5092,10388,291.5,0,0,0,0,0,0
R,5132,10433,295.3,0,0,0,0,0,0
R,5182,10489,300.1,0,0,0,0,0,0
R,5222,10534,303.9,0,0,0,0,0,0
R,5262,10579,307.8,0,0,0,0,0,0
R,5302,10624,311.6,0,0,0,0,0,0
R,5342,10669,315.5,0,0,0,0,0,0
R,5382,10711,319.4,0,0,0,0,0,0
R,5422,10746,323.3,0,0,0,0,0,0
R,5462,10781,327.2,0,0,0,0,0,0
R,5502,10817,331.2,0,0,0,0,0,0
R,5542,10852,335.1,0,0,0,0,0,0
R,5582,10887,339.1,0,0,0,0,0,0
R,5622,10923,343.1,0,0,0,0,0,0
R,5662,10958,347.1,0,0,0,0,0,0
R,5702,10993,351.1,0,0,0,0,0,0
R,5742,11029,355.1,0,0,0,0,0,0
R,5782,11064,359.1,0,0,0,0,0,0
R,5831,11107,364.0,0,0,0,0,0,0
R,5871,11143,368.1,0,0,0,0,0,0
R,5913,11180,372.4,0,0,0,0,0,0
R,5953,11215,376.5,0,0,0,0,0,0
R,5993,11251,380.5,0,0,0,0,0,0
R,6033,11286,384.7,0,0,0,0,0,0
R,6073,11321,388.8,0,0,0,0,0,0
R,6113,11357,392.9,0,0,0,0,0,0
R,6153,11392,397.1,0,0,0,0,0,0
R,6193,11427,401.2,0,0,0,0,0,0
R,6232,11463,405.3,0,0,0,0,0,0
R,6273,11498,409.6,0,0,0,0,0,0
R,6313,11533,413.8,0,0,0,0,0,0
R,6353,11569,418.0,0,0,0,0,0,0
R,6393,11604,422.2,0,0,0,0,0,0
R,6432,11639,426.3,0,0,0,0,0,0
R,6479,11680,431.3,0,0,0,0,0,0
R,6519,11715,435.6,0,0,0,0,0,0
R,6559,11751,439.9,0,0,0,0,0,0
R,6599,11786,444.2,0,0,0,0,0,0
R,6639,11821,448.5,0,0,0,0,0,0
R,6679,11857,452.8,0,0,0,0,0,0
R,6719,11892,457.1,0,0,0,0,0,0
R,6759,11927,461.5,0,0,0,0,0,0
R,6798,11963,465.7,0,0,0,0,0,0
R,6839,11998,470.2,0,0,0,0,0,0
R,6879,12034,474.6,0,0,0,0,0,0
R,6919,12069,478.9,0,0,0,0,0,0
R,6959,12104,483.4,0,0,0,0,0,0
R,6999,12140,487.8,0,0,0,0,0,0
R,7039,12175,492.2,0,0,0,0,0,0
R,7079,12210,496.6,0,0,0,0,0,0
R,7128,12254,502.1,0,0,0,0,0,0
R,7168,12289,506.6,0,0,0,0,0,0
R,7208,12324,511.1,0,0,0,0,0,0
R,7248,12360,515.6,0,0,0,0,0,0
R,7288,12395,520.1,0,0,0,0,0,0
R,7328,12430,524.6,0,0,0,0,0,0
R,7368,12466,529.1,0,0,0,0,0,0
R,7408,12501,533.7,0,0,0,0,0,0
R,7448,12536,538.3,0,0,0,0,0,0
R,7488,12572,542.8,0,0,0,0,0,0
R,7528,12607,547.4,0,0,0,0,0,0
R,7568,12642,552.0,0,0,0,0,0,0
R,7608,12678,556.6,0,0,0,0,0,0
R,7648,12713,561.3,0,0,0,0,0,0
R,7688,12748,565.9,0,0,0,0,0,0
R,7728,12784,570.6,0,0,0,0,0,0
R,7777,12827,576.3,0,0,0,0,0,0
R,7817,12862,581.0,0,0,0,0,0,0
R,7857,12898,585.7,0,0,0,0,0,0
R,7896,12933,590.3,0,0,0,0,0,0
R,7937,12969,595.1,0,0,0,0,0,0
R,7977,13004,599.8,0,0,0,0,0,0
R,8017,13039,604.6,0,0,0,0,0,0
R,8057,13075,609.3,0,0,0,0,0,0
R,8097,13110,614.1,0,0,0,0,0,0
R,8137,13145,618.9,0,0,0,0,0,0
R,8177,13181,623.7,0,0,0,0,0,0
R,8217,13216,628.5,0,0,0,0,0,0
R,8257,13251,633.3,0,0,0,0,0,0
R,8297,13287,638.2,0,0,0,0,0,0
R,8337,13322,643.0,0,0,0,0,0,0
R,8377,13357,647.9,0,0,0,0,0,0
R,8428,13388,654.1,0,0,0,0,0,0
R,8468,13411,659.0,0,0,0,0,0,0
R,8508,13434,663.9,0,0,0,0,0,0
R,8548,13457,668.8,0,0,0,0,0,0
R,8588,13480,673.7,0,0,0,0,0,0
R,8628,13503,678.6,0,0,0,0,0,0
R,8668,13527,683.5,0,0,0,0,0,0
R,8708,13550,688.5,0,0,0,0,0,0
R,8748,13573,693.4,0,0,0,0,0,0
R,8788,13596,698.4,0,0,0,0,0,0
R,8828,13619,703.3,0,0,0,0,0,0
R,8868,13642,708.3,0,0,0,0,0,0
R,8908,13665,713.3,0,0,0,0,0,0
R,8948,13689,718.2,0,0,0,0,0,0
R,8988,13712,723.2,0,0,0,0,0,0
R,9027,13735,728.1,0,0,0,0,0,0
R,9075,13762,734.1,0,0,0,0,0,0
R,9115,13785,739.2,0,0,0,0,0,0
R,9155,13808,744.2,0,0,0,0,0,0
R,9195,13831,749.2,0,0,0,0,0,0
R,9235,13855,754.3,0,0,0,0,0,0
R,9275,13878,759.3,0,0,0,0,0,0
R,9315,13901,764.4,0,0,0,0,0,0
R,9354,13924,769.3,0,0,0,0,0,0
R,9395,13947,774.5,0,0,0,0,0,0
R,9435,13970,779.6,0,0,0,0,0,0
R,9475,13993,784.7,0,0,0,0,0,0
R,9515,14017,789.8,0,0,0,0,0,0
R,9555,14040,794.9,0,0,0,0,0,0
R,9595,14063,800.1,0,0,0,0,0,0
R,9634,14086,805.1,0,0,0,0,0,0
R,9675,14109,810.3,0,0,0,0,0,0
R,9722,14136,816.4,0,0,0,0,0,0
R,9762,14160,821.5,0,0,0,0,0,0
R,9802,14183,826.7,0,0,0,0,0,0
R,9842,14206,831.9,0,0,0,0,0,0
R,9882,14229,837.1,0,0,0,0,0,0
R,9922,14252,842.3,0,0,0,0,0,0
R,9962,14275,847.5,0,0,0,0,0,0
R,10002,14298,852.7,0,0,0,0,0,0
R,10042,14321,857.9,0,0,0,0,0,0
R,10082,14345,863.1,0,0,0,0,0,0
R,10122,14368,868.3,0,0,0,0,0,0
R,10162,14391,873.6,0,0,0,0,0,0
R,10202,14414,878.8,0,0,0,0,0,0
R,10242,14437,884.1,0,0,0,0,0,0
R,10282,14460,889.4,0,0,0,0,0,0
R,10322,14483,894.6,0,0,0,0,0,0
R,10373,14513,901.4,0,0,0,0,0,0
R,10413,14536,906.7,0,0,0,0,0,0
R,10453,14559,912.0,0,0,0,0,0,0
R,10492,14582,917.1,0,0,0,0,0,0
R,10533,14606,922.6,0,0,0,0,0,0
R,10573,14629,927.9,0,0,0,0,0,0
R,10613,14652,933.3,0,0,0,0,0,0
R,10653,14675,938.6,0,0,0,0,0,0
R,10693,14698,944.0,0,0,0,0,0,0
R,10733,14721,949.3,0,0,0,0,0,0
R,10773,14744,954.7,0,0,0,0,0,0
R,10813,14768,960.1,0,0,0,0,0,0
R,10853,14791,965.5,0,0,0,0,0,0
R,10893,14814,970.9,0,0,0,0,0,0
R,10933,14837,976.3,0,0,0,0,0,0
R,10973,14860,981.7,0,0,0,0,0,0
R,11026,14891,988.9,0,0,0,0,0,0
R,11066,14914,994.3,0,0,0,0,0,0
R,11106,14937,999.7,0,0,0,0,0,0
R,11146,14960,1005.2,0,0,0,0,0,0
R,11186,14983,1010.6,0,0,0,0,0,0
R,11226,15006,1016.1,0,0,0,0,0,0
R,11266,15030,1021.6,0,0,0,0,0,0
R,11306,15053,1027.1,0,0,0,0,0,0
R,11345,15076,1032.4,0,0,0,0,0,0
R,11385,15099,1037.9,0,0,0,0,0,0
R,11426,15122,1043.6,0,0,0,0,0,0
R,11466,15145,1049.1,0,0,0,0,0,0
R,11505,15168,1054.5,0,0,0,0,0,0
R,11546,15192,1060.1,0,0,0,0,0,0
R,11586,15215,1065.7,0,0,0,0,0,0
R,11626,15238,1071.2,0,0,0,0,0,0
R,11673,15265,1077.8,0,0,0,0,0,0
R,11713,15288,1083.3,0,0,0,0,0,0
R,11753,15311,1088.9,0,0,0,0,0,0
R,11793,15334,1094.5,0,0,0,0,0,0
R,11833,15358,1100.1,0,0,0,0,0,0
R,11873,15381,1105.7,0,0,0,0,0,0
R,11913,15404,1111.3,0,0,0,0,0,0
R,11953,15427,1116.9,0,0,0,0,0,0
R,11993,15450,1122.6,0,0,0,0,0,0
R,12033,15473,1128.2,0,0,0,0,0,0
R,12073,15496,1133.8,0,0,0,0,0,0
R,12113,15520,1139.5,0,0,0,0,0,0
R,12153,15543,1145.1,0,0,0,0,0,0
R,12193,15566,1150.8,0,0,0,0,0,0
R,12233,15589,1156.5,0,0,0,0,0,0
R,12273,15612,1162.2,0,0,0,0,0,0
R,12320,15639,1168.9,0,0,0,0,0,0
R,12360,15662,1174.6,0,0,0,0,0,0
R,12400,15686,1180.3,0,0,0,0,0,0
R,12439,15709,1185.9,0,0,0,0,0,0
R,12480,15732,1191.7,0,0,0,0,0,0
R,12520,15755,1197.5,0,0,0,0,0,0
R,12559,15778,1203.1,0,0,0,0,0,0
R,12599,15801,1208.8,0,0,0,0,0,0
R,12640,15824,1214.8,0,0,0,0,0,0
R,12680,15848,1220.5,0,0,0,0,0,0
R,12720,15871,1226.3,0,0,0,0,0,0
R,12760,15894,1232.1,0,0,0,0,0,0
R,12800,15917,1237.9,0,0,0,0,0,0
R,12840,15940,1243.7,0,0,0,0,0,0
R,12880,15963,1249.5,0,0,0,0,0,0
R,12920,15986,1255.3,0,0,0,0,0,0
R,12969,16015,1262.5,0,0,0,0,0,0
R,13009,16038,1268.3,0,0,0,0,0,0
R,13049,16061,1274.2,0,0,0,0,0,0
R,13089,16084,1280.0,0,0,0,0,0,0
R,13129,16107,1285.9,0,0,0,0,0,0
R,13169,16130,1291.8,0,0,0,0,0,0
R,13209,16154,1297.7,0,0,0,0,0,0
R,13249,16089,1303.5,0,0,0,0,0,0
R,13289,15990,1309.4,0,0,0,0,0,0
R,13329,15892,1315.2,0,0,0,0,0,0
R,13369,15793,1321.0,0,0,0,0,0,0
R,13409,15695,1326.7,0,0,0,0,0,0
[dump] J60 t_ms=1885
[dump] J330 t_ms=5361 vcross_x100=10815 vtrap_x100=10450
[dump] J660 t_ms=8346 vcross_x100=13421 vtrap_x100=13191
[dump] J1320 t_ms=13230 vcross_x100=15793 vtrap_x100=16058
[dump] FIN RUN #1 t60=1885 t330=5361 t660=8346 t1320=13230
